,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
80792,1.0,0.0,3.0,252.4735,byplayer,0.0,3.0,9.0,0.0,2.0,24.808182,dg98,account.70ef002165eb494eb7462c1ce83a7a4d,0.0,2362.4155,0.0,0.0,0.0,1610.013,0.0,1131.5356,3.0,Erangel (Remastered),1610.0,2020-08-01 11:06:42+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,1.0,3493.9512,0.125
80871,0.0,0.0,0.0,58.76529,byplayer,0.0,0.0,46.0,0.0,0.0,0.0,dg98,account.4cc249934175410cae31b8e02420854c,0.0,4864.4297,0.0,0.0,0.0,1257.338,0.0,679.98346,6.0,Erangel (Remastered),1698.0,2020-07-31 11:45:37+00:00,10.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.74048173,5544.413,0.625
80955,1.0,1.0,4.0,119.95903,byplayer,0.0,3.0,9.0,0.0,2.0,20.33979,dg98,account.be98b5cf9efb433cb3c4f4be4ffec4e8,0.0,2616.8206,0.0,0.0,0.0,1701.92,0.0,2200.2634,5.0,Miramar,1834.0,2020-08-08 11:39:36+00:00,5.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.92798257,4817.084,0.3125
81077,4.0,0.0,5.0,474.9999,byplayer,0.0,2.0,5.0,0.0,3.0,28.583214,dg98,account.810eae1a33a1443991b31a8cd2332320,0.0,2709.6494,0.0,0.0,0.0,1534.704,0.0,2067.3982,6.0,Miramar,1767.0,2020-08-14 10:01:28+00:00,6.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.8685365,4777.048,0.375
81136,0.0,2.0,5.0,183.13966,byzone,0.0,8.0,33.0,0.0,0.0,0.0,dg98,account.1c4e0a862dcf4702a8bc74cf0473528c,1.0,7292.272,0.0,0.0,0.0,1850.897,0.0,2614.887,5.0,Erangel (Remastered),1852.0,2020-08-07 09:03:16+00:00,3.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.99940443,9907.159,0.1875
81206,4.0,0.0,5.0,385.44476,byplayer,0.0,1.0,5.0,0.0,3.0,143.30093,dg98,account.70ef002165eb494eb7462c1ce83a7a4d,1.0,7986.8945,0.0,0.0,0.0,1240.421,0.0,1438.1544,6.0,Erangel (Remastered),1673.0,2020-08-01 12:41:52+00:00,9.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.74143517,9425.049,0.5625
81309,2.0,0.0,1.0,135.36234,byplayer,1.0,1.0,13.0,0.0,2.0,212.61742,dg98,account.7a5ec1c465d34d9094cf82cd87b60a2c,0.0,5257.3975,0.0,0.0,0.0,1145.871,0.0,1416.5027,9.0,Miramar,1819.0,2020-07-31 09:07:12+00:00,13.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.6299456,6673.9004,0.8125
81344,2.0,0.0,2.0,91.51294,byplayer,1.0,1.0,7.0,0.0,2.0,290.92804,dg98,account.d8458e6f1e9c4905a7d27d30f9460cdb,0.0,9304.252,0.0,0.0,0.0,852.555,0.0,370.96075,6.0,Erangel (Remastered),1735.0,2020-08-14 11:41:02+00:00,1.0,True,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.49138618,9675.213,0.0625
81408,1.0,1.0,3.0,259.6793,byplayer,0.0,1.0,24.0,0.0,1.0,29.357159,dg98,account.810eae1a33a1443991b31a8cd2332320,1.0,8833.66,0.0,0.0,0.0,1353.606,0.0,1107.0472,5.0,Erangel (Remastered),1860.0,2020-08-14 10:46:40+00:00,8.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.7277451,9940.707,0.5
81490,1.0,0.0,0.0,98.22624,byplayer,1.0,0.0,19.0,0.0,1.0,2.627741,dg98,account.8824ad1ca76b4f778379a0a44fa432f4,0.0,4094.5415,0.0,0.0,0.0,893.551,0.0,667.14044,4.0,Miramar,1899.0,2020-08-15 09:03:16+00:00,4.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.47053766,4761.682,0.25
