,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
131165,1.0,1.0,3.0,283.43555,byplayer,0.0,0.0,51.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,4292.099,0.0,0.0,0.0,1522.437,0.0,1303.3785,4.0,Erangel,1752.0,2020-01-17 09:31:25+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.8689709,5595.4775,0.3125
131218,1.0,1.0,5.0,390.38416,alive,0.0,2.0,8.0,1.0,2.0,90.65332,rex,account.d7ea21570b2b4848af1cb27dfbf57360,1.0,1405.8254,0.0,0.0,0.0,1767.47,0.0,1904.4572,6.0,Miramar,1767.0,2020-01-17 07:55:07+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,1.0,3310.2827,0.0625
131317,0.0,0.0,0.0,20.295,byplayer,0.0,0.0,53.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,227.99326,0.0,0.0,0.0,485.3,0.0,521.0072,7.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.2928787,749.0005,0.3125
131384,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,71.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,3522.451,0.0,0.0,0.0,438.662,0.0,276.68655,3.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.24451616,3799.1375,0.875
131450,1.0,3.0,7.0,441.11426,alive,1.0,2.0,14.0,1.0,1.0,17.537996,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,3788.0334,0.0,0.0,0.0,1766.811,0.0,1709.7642,4.0,Miramar,1766.0,2020-05-07 10:50:03+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,1.0,5497.798,0.0625
131515,1.0,0.0,3.0,179.95001,byplayer,0.0,1.0,60.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,5148.896,0.0,0.0,0.0,1377.201,0.0,1287.7028,8.0,Miramar,1846.0,2020-05-07 09:06:45+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.74604607,6436.5986,0.5
131592,0.0,1.0,1.0,20.933455,byplayer,0.0,0.0,59.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,1404.6255,0.0,0.0,0.0,1139.272,0.0,832.4231,8.0,Erangel,1743.0,2020-01-19 09:27:39+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.65362704,2237.0486,0.5
131701,0.0,0.0,0.0,143.295,byplayer,0.0,0.0,47.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,1306.7155,0.0,0.0,0.0,276.317,0.0,192.32924,3.0,Erangel,1803.0,2020-01-17 10:17:38+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.15325402,1499.0447,0.0625
131792,1.0,1.0,2.0,214.37108,alive,0.0,0.0,15.0,1.0,1.0,124.170525,rex,account.d7ea21570b2b4848af1cb27dfbf57360,1.0,0.0,0.0,0.0,0.0,1355.058,0.0,1878.2427,3.0,Sanhok,1355.0,2020-01-17 08:50:10+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,1.0,1878.2427,0.0625
131931,1.0,0.0,4.0,96.442604,byplayer,0.0,2.0,21.0,1.0,1.0,37.867504,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,3968.493,0.0,0.0,0.0,1502.149,0.0,1227.8834,5.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.81022066,5196.3765,0.4375
