,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
81197,3.0,3.0,3.0,328.57507,byplayer,1.0,0.0,17.0,0.0,1.0,6.863563,k1nch,account.fd86adf148444b029be80496c251609c,1.0,7509.781,0.0,0.0,0.0,1852.088,1.0,1069.3031,5.0,Erangel (Remastered),1852.0,2020-08-07 09:03:16+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,1.0,8579.084,0.125
81355,0.0,1.0,5.0,207.41234,byplayer,1.0,2.0,8.0,0.0,2.0,74.569466,k1nch,account.fde7fe09bee34f6490a68ffe971b694c,0.0,7317.5566,0.0,0.0,0.0,1597.312,0.0,1231.9387,7.0,Erangel (Remastered),1735.0,2020-08-14 11:41:02+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.92064095,8549.495,0.125
81440,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,43.0,0.0,0.0,0.0,k1nch,account.c950cbde70a145d584720cdd6cc82eea,1.0,4757.622,0.0,0.0,0.0,1287.968,0.0,932.7975,7.0,Erangel (Remastered),1860.0,2020-08-14 10:46:40+00:00,9.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.69245595,5690.4194,0.5625
81516,0.0,2.0,4.0,173.94685,byplayer,0.0,2.0,22.0,0.0,1.0,43.33253,k1nch,account.ed95779bb9584525864eb4a229229167,0.0,8689.187,0.0,0.0,0.0,1254.851,1.0,1183.825,6.0,Miramar,1899.0,2020-08-15 09:03:16+00:00,11.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.6607956,9873.012,0.6875
81561,0.0,0.0,3.0,129.91199,byplayer,0.0,1.0,36.0,0.0,0.0,0.0,k1nch,account.38b50809c65441798dbfbfa6daad27c3,0.0,2481.8076,0.0,0.0,0.0,1790.513,0.0,1912.2719,6.0,Miramar,1802.0,2020-08-07 11:48:00+00:00,3.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.9936254,4394.0796,0.1875
81619,0.0,0.0,3.0,16.330784,byplayer,0.0,1.0,34.0,0.0,0.0,0.0,k1nch,account.fd86adf148444b029be80496c251609c,1.0,6404.591,0.0,0.0,0.0,1399.274,0.0,754.1035,5.0,Erangel (Remastered),1862.0,2020-08-07 09:52:41+00:00,3.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.7514898,7158.6943,0.1875
81832,0.0,0.0,2.0,52.8,byplayer,0.0,2.0,52.0,0.0,0.0,0.0,k1nch,account.c950cbde70a145d584720cdd6cc82eea,0.0,6512.713,0.0,0.0,0.0,1211.226,0.0,734.7519,6.0,Miramar,1908.0,2020-08-14 09:13:26+00:00,13.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,em,0.63481444,7247.465,0.8125
105615,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,87.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,372.59628,0.0,0.0,0.0,659.251,0.0,417.89008,3.0,Erangel (Remastered),1843.0,2020-06-10 12:13:23+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.35770535,790.4863,0.8125
105707,0.0,0.0,1.0,0.0,byzone,0.0,0.0,86.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,8332.854,0.0,0.0,0.0,835.436,0.0,502.11496,3.0,Erangel (Remastered),1813.0,2020-06-01 11:18:48+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.46080306,8834.969,0.8125
105769,0.0,0.0,2.0,55.334988,byplayer,0.0,3.0,76.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,4954.9805,0.0,0.0,0.0,1052.392,0.0,1057.3079,7.0,Miramar,1715.0,2020-06-01 09:46:52+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.61363965,6012.288,0.4375
105824,2.0,0.0,0.0,167.5723,byplayer,0.0,0.0,22.0,1.0,1.0,1.3234622,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,2034.5543,0.0,0.0,0.0,1305.187,0.0,651.5708,3.0,Erangel (Remastered),1630.0,2020-06-03 13:32:15+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.8007282,2686.125,0.25
105989,1.0,2.0,3.0,570.0068,alive,0.0,8.0,8.0,1.0,2.0,246.5825,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,4765.4893,0.0,0.0,0.0,1793.182,0.0,1262.4778,3.0,Miramar,1793.0,2020-05-25 10:43:30+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,em,1.0,6027.967,0.0625
