,map_name,started,distance,name,x,y,z
1156,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,331.4222717285156,BSTN_Flamyy,445712.9375,656222.5625,135.4501190185547
1157,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,318.8094177246094,FaZe_ubah,384189.25,648273.625,182.43240356445312
1158,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,320.3419494628906,FaZe_Gustav,382285.25,617357.5,1642.6392822265625
1159,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,371.1059875488281,BSTN_Beami,449180.90625,620413.5625,1022.7843627929688
1160,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,341.16754150390625,BSTN_Hjort,417092.0,632617.6875,224.5297088623047
1161,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,477.9589538574219,BOIS_Anonymous,393424.5,706455.375,2630.924560546875
1162,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,408.83203125,BSTN_Yellow,495873.53125,643969.25,24.613597869873047
1163,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,305.3483581542969,TE_alyagg,422116.6875,470818.09375,2720.8134765625
1164,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,316.4844970703125,TE_Mellman,434132.90625,467567.1875,1998.5736083984375
1165,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,350.3718566894531,NLT_Perfect1ks,580315.5,596606.6875,1631.93994140625
1166,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,313.96270751953125,TE_Qwizzy,394046.65625,472493.53125,4080.68798828125
1167,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,300.88671875,sW_ItzzChrizZ,558940.75,502803.71875,1676.7733154296875
1168,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,316.6911315917969,TE_xmpl,465178.875,415853.96875,4923.158203125
1169,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,462.883544921875,FaZe_Fuzzface,404161.90625,572215.9375,327.9235534667969
1170,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,392.7557067871094,NAVI_Orange,356275.28125,514452.59375,2945.550537109375
1171,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,401.7788391113281,sW_Braexco,487644.96875,468572.25,126.62693786621094
1172,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,390.6944885253906,sW_Zoccer,514759.59375,459574.125,1262.7938232421875
1173,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,562.7446899414062,NLT_BatulinS,526810.25,670593.0625,5906.29541015625
1174,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,333.4068908691406,RL_Qbe,522193.71875,377606.6875,2109.51806640625
1175,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,377.0190734863281,PINK_GIRYA,578864.0625,487410.34375,1211.49853515625
1176,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,524.6934204101562,NLT_Lu,567299.625,665259.0,8712.06640625
1177,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,342.6480712890625,TL_clib,363845.8125,406516.21875,3923.6494140625
1178,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,350.8661804199219,PINK_VampireGame,582871.9375,469573.09375,848.5797729492188
1179,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,304.9117431640625,DA_Mitraleius,479752.03125,328171.53125,1683.0286865234375
1180,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,318.2803649902344,TSM_Fexx,449098.28125,312037.59375,622.3948974609375
1181,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,544.0908203125,FaZe_Aitzy,326308.0,634480.4375,1549.34814453125
1182,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,310.1937561035156,TSM_MiracU,449681.03125,315348.3125,689.8136596679688
1183,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,382.6181335449219,TL_jeemzz,372560.65625,417132.40625,3915.046142578125
1184,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,340.55230712890625,WS_Kemba7,423987.53125,304594.71875,621.4656982421875
1185,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,335.5091857910156,DA_CodeMarco,473239.625,311888.28125,592.9075317382812
1186,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,376.5641784667969,TSM_vard,408379.4375,347229.6875,146.32778930664062
1187,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,465.98614501953125,sW_KILYAKAi,516598.34375,485793.4375,515.5794067382812
1188,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,349.2880859375,RL_ivas,572799.625,366442.78125,157.81532287597656
1189,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,332.55206298828125,WS_OFSTRING,449259.46875,299203.1875,793.1381225585938
1190,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,537.671142578125,NLT_spyrro,602940.625,619403.5,99.86972045898438
1191,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,333.0531921386719,DA_Smash,375206.125,304907.625,1203.0556640625
1192,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,353.8458557128906,DA_mert,374768.15625,304490.0,170.61361694335938
1193,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,394.6139831542969,RL_MARV,572755.8125,366062.375,149.6192169189453
1194,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,342.60845947265625,WS_Maxiz0r,390342.875,287592.59375,2231.325439453125
1195,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,407.9797058105469,TL_ibiza,363915.90625,393876.46875,3998.922119140625
1196,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,375.84228515625,WS_TheWanderer,393087.5625,295047.5,491.8584899902344
1197,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,324.36334228515625,OMK_PaG3,518078.625,240909.53125,291.85919189453125
1198,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,439.2270812988281,RL_Naylup,548452.8125,359091.25,579.2232666015625
1199,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,323.06817626953125,ENCE_SKUIJKE,493376.6875,178390.046875,4192.4013671875
1200,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,330.6222229003906,OMK_Vazku,547154.0625,255145.875,1743.883056640625
1201,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,431.64752197265625,TL_mxey,327030.46875,382461.09375,4082.709716796875
1202,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,510.4330749511719,PINK_Archi,603723.125,492113.46875,742.0032348632812
1203,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,548.6185302734375,PINK_AIMLUL,603344.6875,482985.65625,690.6151123046875
1204,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,466.14996337890625,OMK_Jembty,499817.34375,273857.46875,1681.9014892578125
1205,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,532.5236206054688,TSM_Iroh,463894.4375,342705.125,206.1598358154297
1206,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,641.6845703125,NAVI_TheTab,292228.40625,545526.3125,214.81918334960938
1207,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,324.8523864746094,ENCE_Rustanmar,389215.125,118105.1953125,563.7697143554688
1208,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,444.5532531738281,ETG_Quetpa,317266.9375,334379.0625,133.9249725341797
1209,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,313.6267395019531,ENCE_Tiikzu,369566.5,121877.7265625,672.28515625
1210,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,416.1671447753906,ENCE_D1gg3r1,389234.25,170698.59375,329.0943908691406
1211,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,377.8672790527344,OMK_TeaBone,539757.0,238392.890625,253.89170837402344
1212,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,655.7393188476562,ETG_Hueth,295951.9375,448637.125,948.0877685546875
1213,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,793.3250122070312,NAVI_ceh9,295999.59375,541666.25,297.1777038574219
1214,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,884.9421997070312,ETG_forever,313538.65625,382450.3125,3498.83203125
1215,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,821.5692749023438,NAVI_Besto,265118.09375,550399.5625,212.2327423095703
1216,Erangel (Remastered),2020-11-21T19:10:57.5156181Z,821.5017700195312,ETG_Thenderlost,280522.03125,434012.625,574.4691162109375
1217,Miramar,2020-11-21T18:22:02.4952302Z,338.37689208984375,NAVI_Besto,238722.359375,621454.9375,12255.611328125
1218,Miramar,2020-11-21T18:22:02.4952302Z,302.3112487792969,OMK_PaG3,336571.78125,548954.1875,10699.91796875
1219,Miramar,2020-11-21T18:22:02.4952302Z,302.56842041015625,RL_ivas,388909.84375,597969.9375,11795.5205078125
1220,Miramar,2020-11-21T18:22:02.4952302Z,317.5384826660156,OMK_TeaBone,269286.6875,543778.8125,15060.208984375
1221,Miramar,2020-11-21T18:22:02.4952302Z,400.3595886230469,NAVI_ceh9,179391.96875,613289.9375,542.6656494140625
1222,Miramar,2020-11-21T18:22:02.4952302Z,324.6607971191406,RL_Naylup,427870.71875,567160.375,16713.7421875
1223,Miramar,2020-11-21T18:22:02.4952302Z,351.0853271484375,OMK_Jembty,252298.4375,528110.0625,14246.8759765625
1224,Miramar,2020-11-21T18:22:02.4952302Z,334.10638427734375,BSTN_Beami,423971.53125,531889.0625,15727.0771484375
1225,Miramar,2020-11-21T18:22:02.4952302Z,340.7829284667969,DA_Smash,352902.90625,494146.78125,7939.1328125
1226,Miramar,2020-11-21T18:22:02.4952302Z,332.1611633300781,DA_Mitraleius,318919.78125,473223.96875,7011.74853515625
1227,Miramar,2020-11-21T18:22:02.4952302Z,387.4150390625,OMK_Vazku,269511.84375,525920.75,12398.3671875
1228,Miramar,2020-11-21T18:22:02.4952302Z,378.7459716796875,RL_MARV,433324.9375,598721.375,16473.486328125
1229,Miramar,2020-11-21T18:22:02.4952302Z,309.4881896972656,BSTN_Flamyy,463780.4375,541455.8125,20822.009765625
1230,Miramar,2020-11-21T18:22:02.4952302Z,305.3853454589844,TL_clib,373960.9375,436447.90625,5682.9375
1231,Miramar,2020-11-21T18:22:02.4952302Z,318.417724609375,TL_jeemzz,378465.4375,445687.625,5741.1318359375
1232,Miramar,2020-11-21T18:22:02.4952302Z,455.0679016113281,DA_mert,330847.84375,527138.0,12660.205078125
1233,Miramar,2020-11-21T18:22:02.4952302Z,400.21112060546875,BSTN_Hjort,443011.46875,547334.125,19718.0234375
1234,Miramar,2020-11-21T18:22:02.4952302Z,338.1180114746094,ETG_Quetpa,438719.875,390852.65625,7863.01318359375
1235,Miramar,2020-11-21T18:22:02.4952302Z,347.94989013671875,PINK_AIMLUL,476835.96875,421734.21875,10085.8515625
1236,Miramar,2020-11-21T18:22:02.4952302Z,301.5850524902344,NLT_Perfect1ks,348565.15625,389250.0625,13592.9248046875
1237,Miramar,2020-11-21T18:22:02.4952302Z,358.1021423339844,TL_ibiza,369652.78125,421191.8125,6699.30224609375
1238,Miramar,2020-11-21T18:22:02.4952302Z,329.3853759765625,NLT_Lu,375463.90625,369053.0625,13430.6015625
1239,Miramar,2020-11-21T18:22:02.4952302Z,342.4136962890625,PINK_GIRYA,476077.9375,397090.75,9357.7451171875
1240,Miramar,2020-11-21T18:22:02.4952302Z,355.4592590332031,TL_mxey,370692.71875,424143.28125,6549.21484375
1241,Miramar,2020-11-21T18:22:02.4952302Z,393.4591369628906,DA_CodeMarco,303473.40625,502554.6875,11570.95703125
1242,Miramar,2020-11-21T18:22:02.4952302Z,300.6688537597656,ETG_Hueth,500180.21875,361296.25,11083.24609375
1243,Miramar,2020-11-21T18:22:02.4952302Z,513.2369384765625,NAVI_TheTab,145811.171875,592207.4375,1246.548095703125
1244,Miramar,2020-11-21T18:22:02.4952302Z,301.6944274902344,WS_Maxiz0r,518958.90625,481322.4375,14743.7890625
1245,Miramar,2020-11-21T18:22:02.4952302Z,374.79742431640625,PINK_VampireGame,507634.375,427649.90625,9483.5263671875
1246,Miramar,2020-11-21T18:22:02.4952302Z,322.7461242675781,ETG_Thenderlost,511195.125,361878.75,11620.9140625
1247,Miramar,2020-11-21T18:22:02.4952302Z,619.1296997070312,NAVI_Orange,149898.578125,603713.125,736.949951171875
1248,Miramar,2020-11-21T18:22:02.4952302Z,453.9588928222656,BSTN_Yellow,507772.25,534465.1875,20214.05859375
1249,Miramar,2020-11-21T18:22:02.4952302Z,334.2386474609375,TSM_vard,427671.65625,340781.75,3513.782958984375
1250,Miramar,2020-11-21T18:22:02.4952302Z,512.555908203125,RL_Qbe,488515.53125,570906.0,20198.095703125
1251,Miramar,2020-11-21T18:22:02.4952302Z,338.3186950683594,TE_xmpl,401810.78125,297842.9375,7052.26123046875
1252,Miramar,2020-11-21T18:22:02.4952302Z,315.8219909667969,ENCE_SKUIJKE,558008.75,357352.125,9806.9599609375
1253,Miramar,2020-11-21T18:22:02.4952302Z,338.13037109375,TSM_Iroh,438296.25,311526.96875,3453.54638671875
1254,Miramar,2020-11-21T18:22:02.4952302Z,333.0911865234375,TSM_MiracU,467325.84375,316580.65625,5182.56884765625
1255,Miramar,2020-11-21T18:22:02.4952302Z,631.7039184570312,FaZe_Aitzy,229698.1875,509787.125,9150.876953125
1256,Miramar,2020-11-21T18:22:02.4952302Z,407.34033203125,ETG_forever,528360.875,373538.625,9698.91796875
1257,Miramar,2020-11-21T18:22:02.4952302Z,383.5462646484375,TE_alyagg,366718.5625,310568.3125,8395.1474609375
1258,Miramar,2020-11-21T18:22:02.4952302Z,356.2318420410156,sW_ItzzChrizZ,564812.25,292767.84375,13319.0712890625
1259,Miramar,2020-11-21T18:22:02.4952302Z,664.8047485351562,FaZe_Gustav,208030.96875,515829.1875,7994.36767578125
1260,Miramar,2020-11-21T18:22:02.4952302Z,335.5627136230469,ENCE_Tiikzu,604157.375,367836.6875,10695.3125
1261,Miramar,2020-11-21T18:22:02.4952302Z,336.9308776855469,TSM_Fexx,444208.3125,242168.625,3831.027099609375
1262,Miramar,2020-11-21T18:22:02.4952302Z,396.6229248046875,TE_Mellman,371338.03125,307579.28125,7527.48681640625
1263,Miramar,2020-11-21T18:22:02.4952302Z,454.6877746582031,NLT_BatulinS,328141.71875,354033.1875,13752.19140625
1264,Miramar,2020-11-21T18:22:02.4952302Z,338.86663818359375,ENCE_Rustanmar,608436.8125,363389.125,9880.8369140625
1265,Miramar,2020-11-21T18:22:02.4952302Z,411.70037841796875,WS_Kemba7,577786.6875,453379.9375,6200.49755859375
1266,Miramar,2020-11-21T18:22:02.4952302Z,450.83563232421875,WS_TheWanderer,577511.375,454240.25,6231.30517578125
1267,Miramar,2020-11-21T18:22:02.4952302Z,309.8091735839844,sW_Zoccer,643466.75,244609.84375,6584.7119140625
1268,Miramar,2020-11-21T18:22:02.4952302Z,730.7173461914062,FaZe_ubah,204320.5,515472.59375,7761.330078125
1269,Miramar,2020-11-21T18:22:02.4952302Z,625.9051513671875,PINK_Archi,484283.0625,470464.8125,15502.90625
1270,Miramar,2020-11-21T18:22:02.4952302Z,744.1466674804688,FaZe_Fuzzface,205473.9375,520664.875,7314.89306640625
1271,Miramar,2020-11-21T18:22:02.4952302Z,336.2325439453125,sW_KILYAKAi,626927.3125,263421.78125,5911.39794921875
1272,Miramar,2020-11-21T18:22:02.4952302Z,308.3952331542969,BOIS_Mise,558538.25,156537.484375,8302.25
1273,Miramar,2020-11-21T18:22:02.4952302Z,518.5091552734375,NLT_spyrro,341616.78125,341061.71875,12387.833984375
1274,Miramar,2020-11-21T18:22:02.4952302Z,424.8909912109375,sW_Braexco,501511.5625,250320.234375,4443.181640625
1275,Miramar,2020-11-21T18:22:02.4952302Z,404.73455810546875,ENCE_D1gg3r1,632270.5,317728.78125,10925.1962890625
1276,Miramar,2020-11-21T18:22:02.4952302Z,318.08172607421875,BOIS_NOOKIE,542114.6875,131424.53125,6228.2744140625
1277,Miramar,2020-11-21T18:22:02.4952302Z,583.1357421875,WS_OFSTRING,563752.3125,504851.75,10630.5517578125
1278,Miramar,2020-11-21T18:22:02.4952302Z,551.5343017578125,TE_Qwizzy,351059.96875,318054.28125,9145.5439453125
1279,Miramar,2020-11-21T18:22:02.4952302Z,334.8198547363281,BOIS_Sikora,674248.5625,114443.5625,4300.1201171875
1280,Miramar,2020-11-21T18:22:02.4952302Z,344.1520080566406,BOIS_Anonymous,672392.125,51327.22265625,6511.9140625
1281,Miramar,2020-11-21T17:38:54.7339387Z,301.7375793457031,WS_OFSTRING,298819.03125,65267.046875,6506.23095703125
1282,Miramar,2020-11-21T17:38:54.7339387Z,302.7430419921875,WS_TheWanderer,253470.546875,142793.34375,6097.24658203125
1283,Miramar,2020-11-21T17:38:54.7339387Z,332.53558349609375,WS_Kemba7,273120.5625,144066.109375,5061.5537109375
1284,Miramar,2020-11-21T17:38:54.7339387Z,329.8150329589844,WS_Maxiz0r,234890.875,186151.296875,9461.96484375
1285,Miramar,2020-11-21T17:38:54.7339387Z,337.0526428222656,TE_xmpl,340806.875,221899.25,7996.65283203125
1286,Miramar,2020-11-21T17:38:54.7339387Z,465.8101501464844,NAVI_Orange,165730.5625,135077.84375,6230.89453125
1287,Miramar,2020-11-21T17:38:54.7339387Z,315.9180603027344,NLT_spyrro,346947.25,322217.28125,9644.814453125
1288,Miramar,2020-11-21T17:38:54.7339387Z,343.2618408203125,TE_Qwizzy,288898.53125,262288.5,6373.78173828125
1289,Miramar,2020-11-21T17:38:54.7339387Z,324.2657470703125,TE_alyagg,298157.3125,313693.125,10639.9931640625
1290,Miramar,2020-11-21T17:38:54.7339387Z,358.7525634765625,BOIS_Anonymous,237300.84375,273438.5625,10978.5107421875
1291,Miramar,2020-11-21T17:38:54.7339387Z,327.4299011230469,TSM_Fexx,443092.03125,232918.140625,3306.1533203125
1292,Miramar,2020-11-21T17:38:54.7339387Z,313.4897155761719,NLT_BatulinS,327945.71875,350263.375,13779.39453125
1293,Miramar,2020-11-21T17:38:54.7339387Z,328.29461669921875,NLT_Lu,375863.84375,369444.03125,13406.529296875
1294,Miramar,2020-11-21T17:38:54.7339387Z,337.57843017578125,TSM_vard,427406.6875,340368.59375,3506.28125
1295,Miramar,2020-11-21T17:38:54.7339387Z,332.35137939453125,NLT_Perfect1ks,348787.15625,389440.78125,13598.6845703125
1296,Miramar,2020-11-21T17:38:54.7339387Z,329.28631591796875,TSM_MiracU,466560.03125,316840.53125,4649.931640625
1297,Miramar,2020-11-21T17:38:54.7339387Z,303.4947814941406,PINK_AIMLUL,477163.96875,421324.59375,11018.5966796875
1298,Miramar,2020-11-21T17:38:54.7339387Z,313.5560607910156,TL_ibiza,367824.8125,421459.03125,6612.56103515625
1299,Miramar,2020-11-21T17:38:54.7339387Z,301.8751220703125,TL_mxey,371178.15625,424098.53125,6707.01708984375
1300,Miramar,2020-11-21T17:38:54.7339387Z,334.2123107910156,ETG_Hueth,500774.5625,362244.21875,10121.6611328125
1301,Miramar,2020-11-21T17:38:54.7339387Z,545.1436767578125,NAVI_ceh9,134524.03125,149850.609375,8318.1005859375
1302,Miramar,2020-11-21T17:38:54.7339387Z,332.6871643066406,TL_clib,376372.375,435138.625,5660.0908203125
1303,Miramar,2020-11-21T17:38:54.7339387Z,423.09735107421875,TSM_Iroh,403043.125,297199.75,6984.69384765625
1304,Miramar,2020-11-21T17:38:54.7339387Z,326.08929443359375,ETG_Quetpa,428908.09375,411340.40625,10748.6796875
1305,Miramar,2020-11-21T17:38:54.7339387Z,324.15216064453125,TL_jeemzz,377962.40625,445751.6875,5805.88916015625
1306,Miramar,2020-11-21T17:38:54.7339387Z,582.0118408203125,NAVI_Besto,100520.03125,97579.8515625,14154.216796875
1307,Miramar,2020-11-21T17:38:54.7339387Z,368.95831298828125,sW_Zoccer,501898.59375,273706.5625,3983.8427734375
1308,Miramar,2020-11-21T17:38:54.7339387Z,286.0166015625,BSTN_Beami,441343.25,532506.9375,21376.375
1309,Miramar,2020-11-21T17:38:54.7339387Z,364.40924072265625,DA_mert,429382.78125,449887.3125,10000.98046875
1310,Miramar,2020-11-21T17:38:54.7339387Z,332.95428466796875,PINK_Archi,447020.25,468937.59375,15597.783203125
1311,Miramar,2020-11-21T17:38:54.7339387Z,310.51043701171875,DA_Mitraleius,340570.84375,455773.0,5550.7294921875
1312,Miramar,2020-11-21T17:38:54.7339387Z,357.6399230957031,PINK_VampireGame,505731.625,426327.59375,9056.486328125
1313,Miramar,2020-11-21T17:38:54.7339387Z,365.11273193359375,ETG_Thenderlost,498186.90625,368699.1875,10449.431640625
1314,Miramar,2020-11-21T17:38:54.7339387Z,598.0565795898438,NAVI_TheTab,98377.6171875,99015.71875,14301.4189453125
1315,Miramar,2020-11-21T17:38:54.7339387Z,368.7667541503906,ETG_forever,530856.5,367886.65625,9994.62109375
1316,Miramar,2020-11-21T17:38:54.7339387Z,424.2273864746094,sW_KILYAKAi,503551.71875,274178.09375,4037.85546875
1317,Miramar,2020-11-21T17:38:54.7339387Z,314.1529541015625,BSTN_Yellow,490801.8125,552386.75,20927.439453125
1318,Miramar,2020-11-21T17:38:54.7339387Z,379.3636474609375,ENCE_D1gg3r1,518987.375,482981.21875,14585.9912109375
1319,Miramar,2020-11-21T17:38:54.7339387Z,337.48748779296875,BSTN_Flamyy,481344.40625,534263.6875,19812.2734375
1320,Miramar,2020-11-21T17:38:54.7339387Z,358.17535400390625,BSTN_Hjort,471506.40625,501637.625,18312.94140625
1321,Miramar,2020-11-21T17:38:54.7339387Z,327.2581787109375,RL_Qbe,493654.875,568846.5625,19746.931640625
1322,Miramar,2020-11-21T17:38:54.7339387Z,511.06427001953125,TE_Mellman,236574.09375,338479.1875,6965.15185546875
1323,Miramar,2020-11-21T17:38:54.7339387Z,311.7850646972656,ENCE_Rustanmar,541791.75,441967.0625,8510.158203125
1324,Miramar,2020-11-21T17:38:54.7339387Z,374.907470703125,DA_CodeMarco,310410.375,421537.625,5724.52978515625
1325,Miramar,2020-11-21T17:38:54.7339387Z,372.54461669921875,DA_Smash,352806.09375,494847.03125,7238.078125
1326,Miramar,2020-11-21T17:38:54.7339387Z,503.7574768066406,PINK_GIRYA,475371.96875,397815.46875,8449.6328125
1327,Miramar,2020-11-21T17:38:54.7339387Z,346.1947326660156,RL_MARV,457683.21875,602109.9375,17072.94140625
1328,Miramar,2020-11-21T17:38:54.7339387Z,393.9102783203125,RL_Naylup,445372.3125,572335.5,18996.7109375
1329,Miramar,2020-11-21T17:38:54.7339387Z,458.5324401855469,sW_ItzzChrizZ,543011.4375,296365.34375,12820.59765625
1330,Miramar,2020-11-21T17:38:54.7339387Z,354.987060546875,ENCE_SKUIJKE,585541.4375,495768.5,8041.5185546875
1331,Miramar,2020-11-21T17:38:54.7339387Z,341.84796142578125,FaZe_ubah,518258.3125,654384.1875,12185.703125
1332,Miramar,2020-11-21T17:38:54.7339387Z,362.4278869628906,FaZe_Fuzzface,502973.09375,641887.6875,11364.4462890625
1333,Miramar,2020-11-21T17:38:54.7339387Z,529.8453979492188,sW_Braexco,540375.625,261115.359375,4100.95166015625
1334,Miramar,2020-11-21T17:38:54.7339387Z,717.8450317382812,BOIS_Mise,206433.671875,284518.96875,9320.2099609375
1335,Miramar,2020-11-21T17:38:54.7339387Z,784.8594360351562,BOIS_NOOKIE,189405.046875,270618.59375,9305.9931640625
1336,Miramar,2020-11-21T17:38:54.7339387Z,366.26507568359375,OMK_PaG3,622460.4375,631376.0,-1263.2373046875
1337,Miramar,2020-11-21T17:38:54.7339387Z,411.1177062988281,OMK_Jembty,634391.875,521902.3125,3395.5703125
1338,Miramar,2020-11-21T17:38:54.7339387Z,363.5479736328125,OMK_TeaBone,625914.5625,610612.25,579.3365478515625
1339,Miramar,2020-11-21T17:38:54.7339387Z,423.471435546875,FaZe_Aitzy,440858.03125,619393.0625,16412.103515625
1340,Miramar,2020-11-21T17:38:54.7339387Z,398.1189270019531,OMK_Vazku,620482.75,624260.8125,250.61944580078125
1341,Miramar,2020-11-21T17:38:54.7339387Z,354.75994873046875,FaZe_Gustav,465006.0,707936.6875,2027.3284912109375
1342,Miramar,2020-11-21T17:38:54.7339387Z,599.0092163085938,ENCE_Tiikzu,543882.25,498151.1875,11846.306640625
1343,Miramar,2020-11-21T17:38:54.7339387Z,537.8662109375,RL_ivas,389291.625,597499.25,11773.0693359375
1344,Miramar,2020-11-21T17:38:54.7339387Z,872.1204833984375,BOIS_Sikora,176015.375,293404.34375,10329.8427734375
1345,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,301.3492126464844,NLT_spyrro,613317.4375,596955.75,432.6699523925781
1346,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,327.9173889160156,NLT_Lu,630396.0,613118.125,483.56536865234375
1347,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,331.4560852050781,FaZe_ubah,683905.375,494862.28125,164.75909423828125
1348,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,304.9039611816406,FaZe_Fuzzface,685428.9375,462357.8125,2057.699951171875
1349,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,312.8894958496094,NLT_Perfect1ks,580095.6875,596683.3125,1349.1812744140625
1350,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,322.2071228027344,FaZe_Gustav,639886.375,469944.15625,1013.2664794921875
1351,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,344.47796630859375,NLT_BatulinS,605262.3125,606175.125,1108.4522705078125
1352,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,284.9898681640625,sW_ItzzChrizZ,559827.875,503069.09375,2143.973388671875
1353,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,327.59527587890625,PINK_VampireGame,598132.0625,473209.71875,1155.2725830078125
1354,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,340.857666015625,PINK_AIMLUL,600777.0625,481152.53125,590.935302734375
1355,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,277.6058349609375,RL_ivas,643007.25,434370.625,8206.9912109375
1356,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,385.2159729003906,PINK_Archi,619681.375,489092.21875,384.96240234375
1357,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,341.6476745605469,FaZe_Aitzy,701564.0,449034.65625,748.4147338867188
1358,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,342.2008056640625,PINK_GIRYA,579177.6875,487827.4375,1263.4744873046875
1359,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,320.51104736328125,BSTN_Beami,438723.90625,615640.875,310.6168518066406
1360,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,339.357177734375,sW_Braexco,476888.1875,470608.65625,134.53823852539062
1361,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,344.44573974609375,sW_Zoccer,514671.59375,459547.15625,1273.990966796875
1362,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,327.5490417480469,BSTN_Flamyy,462025.8125,652861.625,98.6535415649414
1363,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,310.76715087890625,DA_Smash,376718.9375,595634.4375,2443.572998046875
1364,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,328.942138671875,TE_alyagg,433348.21875,467166.59375,2037.552490234375
1365,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,416.8844909667969,sW_KILYAKAi,502331.59375,486164.21875,555.463623046875
1366,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,380.1285705566406,BSTN_Yellow,468171.28125,623334.9375,961.2107543945312
1367,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,340.59869384765625,TE_Qwizzy,381535.21875,475853.8125,2268.423095703125
1368,Erangel (Remastered),2020-11-15T19:01:55.1130698Z,328.40399169921875,DA_CodeMarco,383282.96875,618993.875,1613.44873046875
