,map_name,started,distance,name,x,y,z
1189,Miramar,2020-10-15T16:21:28.513761Z,321.08154296875,DA_mert,330236.21875,536449.9375,11627.4580078125
1190,Miramar,2020-10-15T16:21:28.513761Z,326.3538818359375,TE_Mellman,388557.65625,596996.0,11827.7509765625
1191,Miramar,2020-10-15T16:21:28.513761Z,290.5816650390625,OMK_PaG3,301002.53125,542559.5625,11221.7763671875
1192,Miramar,2020-10-15T16:21:28.513761Z,618.47314453125,ETG_forever,558039.625,390319.78125,6246.6162109375
1193,Miramar,2020-10-15T16:21:28.513761Z,374.03814697265625,RL_Qbe,493058.375,568786.625,19776.931640625
1194,Miramar,2020-10-15T16:21:28.513761Z,471.67486572265625,TSM_vard,429499.4375,411248.03125,10846.203125
1195,Miramar,2020-10-15T16:21:28.513761Z,408.91839599609375,AA_Dan1mon,489729.5,569589.25,20549.724609375
1196,Miramar,2020-10-15T16:21:28.513761Z,451.27484130859375,AA_GOOSYARA666,523195.75,536236.4375,18485.748046875
1197,Miramar,2020-10-15T16:21:28.513761Z,311.98504638671875,OMK_TeaBone,272277.8125,542148.75,14983.76171875
1198,Miramar,2020-10-15T16:21:28.513761Z,429.9686279296875,RL_Naylup,444926.0,572616.9375,18905.771484375
1199,Miramar,2020-10-15T16:21:28.513761Z,441.70794677734375,TL_ibiza,329895.1875,428481.875,5319.9150390625
1200,Miramar,2020-10-15T16:21:28.513761Z,353.58807373046875,TE_Qwizzy,438892.75,618587.4375,16215.5595703125
1201,Miramar,2020-10-15T16:21:28.513761Z,370.7682189941406,TE_xmpl,360202.0,669689.875,1520.311279296875
1202,Miramar,2020-10-15T16:21:28.513761Z,366.9886474609375,OMK_Vazku,269737.9375,524992.5,12721.330078125
1203,Miramar,2020-10-15T16:21:28.513761Z,465.3438415527344,DA_Smash,386989.5625,483007.9375,10644.1416015625
1204,Miramar,2020-10-15T16:21:28.513761Z,344.8173522949219,NAVI_Besto,239298.984375,621209.25,11796.8896484375
1205,Miramar,2020-10-15T16:21:28.513761Z,881.1154174804688,APKS_ivel,761029.9375,292440.21875,1342.706298828125
1206,Miramar,2020-10-15T16:21:28.513761Z,539.5820922851562,RL_MARV,444295.96875,598507.5,16706.212890625
1207,Miramar,2020-10-15T16:21:28.513761Z,371.1977844238281,TE_alyagg,295784.6875,670212.4375,3981.586669921875
1208,Miramar,2020-10-15T16:21:28.513761Z,444.22369384765625,DA_CodeMarco,285358.21875,452191.75,5999.171875
1209,Miramar,2020-10-15T16:21:28.513761Z,678.1834716796875,NLT_BatulinS,327620.53125,353890.4375,13748.2099609375
1210,Miramar,2020-10-15T16:21:28.513761Z,466.2237854003906,NAVI_Orange,189829.78125,607700.9375,3013.966796875
1211,Miramar,2020-10-15T16:21:28.513761Z,590.6510009765625,OMK_Jembty,230785.4375,509476.5,9433.3173828125
1212,Miramar,2020-10-15T16:21:28.513761Z,577.614990234375,NAVI_ceh9,179623.75,613199.4375,522.8722534179688
1213,Miramar,2020-10-15T16:21:28.513761Z,800.8125610351562,NAVI_TheTab,145833.9375,595521.125,1491.248291015625
1214,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,324.09527587890625,NLT_Perfect1ks,143588.09375,122576.8828125,409.05511474609375
1215,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,325.5240783691406,AA_GOOSYARA666,188827.859375,184977.578125,3000.17626953125
1216,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,329.9141845703125,NLT_Lu,117947.578125,133862.375,2448.85595703125
1217,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,354.7032165527344,NLT_BatulinS,172221.90625,144944.921875,3053.582763671875
1218,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,339.6405029296875,ENCE_SKUIJKE,294726.6875,130101.6171875,1078.8345947265625
1219,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,346.301513671875,ENCE_D1gg3r1,307004.34375,140115.703125,942.5142211914062
1220,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,318.8854675292969,WS_TheWanderer,256092.59375,250510.765625,2189.62646484375
1221,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,344.21282958984375,AA_Dan1mon,170253.8125,223794.734375,1448.3914794921875
1222,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,436.78759765625,NLT_spyrro,137297.8125,149848.203125,2378.557861328125
1223,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,396.12335205078125,ENCE_Rustanmar,331625.96875,116027.046875,464.8929748535156
1224,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,342.2508850097656,ENCE_Tiikzu,331725.59375,117054.515625,1395.2657470703125
1225,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,345.1810607910156,303_Iuriboi,189762.59375,290274.34375,1215.9671630859375
1226,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,430.5019226074219,AA_gr4G,147563.75,214820.90625,2538.675537109375
1227,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,352.2413330078125,303_kobbri,145032.453125,296478.15625,1173.6978759765625
1228,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,372.3972473144531,303_Crissmazing,174598.9375,295104.96875,1151.95068359375
1229,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,372.536865234375,303_aNON1M,141265.40625,291950.71875,1121.6829833984375
1230,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,301.90728759765625,APKS_C4LVIN,345715.8125,314082.5,756.5389404296875
1231,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,326.5269470214844,ETG_Thenderlost,211299.9375,392023.78125,189.00341796875
1232,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,355.45440673828125,APKS_ivel,312321.625,331393.96875,184.6405029296875
1233,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,388.4134521484375,PULL_B3nce,170662.359375,279664.65625,1125.4793701171875
1234,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,299.10064697265625,ETG_Hueth,272292.0625,427407.65625,1667.3662109375
1235,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,537.2401123046875,AA_HIBAKO,182024.90625,221542.1875,2315.186279296875
1236,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,323.2640075683594,ETG_forever,290474.4375,392616.78125,118.5455551147461
1237,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,345.5924072265625,APKS_intenZ,351967.53125,312338.5,580.25341796875
1238,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,315.6242370605469,DA_Mitraleius,358851.6875,303858.84375,217.67726135253906
1239,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,334.9839782714844,APKS_SIMSY,351973.5625,312158.5,580.5679321289062
1240,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,356.9791259765625,WS_Kemba7,310587.53125,344880.0625,1611.29248046875
1241,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,305.5489807128906,PULL_Creator,153640.765625,314102.5,3618.78662109375
1242,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,370.7364807128906,WS_OFSTRING,315034.78125,360314.84375,953.6559448242188
1243,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,383.2027587890625,WS_Maxiz0r,358833.8125,296323.21875,346.0695495605469
1244,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,395.705810546875,PULL_Luki,167414.5625,338414.5,2302.95166015625
1245,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,358.466796875,DA_Smash,373957.28125,304394.25,189.60568237304688
1246,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,310.1837463378906,TL_clib,363432.25,407564.40625,4341.13623046875
1247,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,361.16668701171875,TL_ibiza,380374.65625,370965.53125,2400.005859375
1248,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,365.6160888671875,ETG_Quetpa,240333.09375,438166.375,681.35302734375
1249,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,323.8565979003906,NAVI_Orange,355030.125,484737.0,341.9613952636719
1250,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,430.700927734375,TL_mxey,337126.40625,388597.09375,3877.77734375
1251,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,332.4594421386719,NAVI_ceh9,305264.125,538538.375,260.80718994140625
1252,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,366.4147644042969,TSM_vard,394857.375,355098.90625,1194.4378662109375
1253,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,345.5334167480469,OMK_PaG3,172484.328125,459329.28125,1178.5030517578125
1254,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,365.8871765136719,TL_jeemzz,372703.59375,417225.40625,3893.009033203125
1255,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,341.86138916015625,OMK_Vazku,187742.328125,520013.3125,1980.8848876953125
1256,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,464.3791809082031,DA_CodeMarco,386597.71875,289793.0,1479.4736328125
1257,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,376.90240478515625,TE_xmpl,353295.09375,466776.90625,293.10516357421875
1258,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,387.2723083496094,NAVI_Besto,294423.03125,542087.125,1182.58447265625
1259,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,510.7994689941406,DA_mert,397776.125,301770.53125,1866.01513671875
1260,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,496.8620300292969,TSM_Fexx,407862.1875,346499.8125,93.8833999633789
1261,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,432.8714904785156,NAVI_TheTab,222433.625,552852.125,381.7384338378906
1262,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,362.51763916015625,OMK_Jembty,181599.5,573781.25,627.1648559570312
1263,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,466.6118469238281,TE_Qwizzy,377409.53125,475465.09375,1950.314453125
1264,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,551.3046264648438,TSM_Iroh,407799.25,346221.9375,90.95658874511719
1265,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,455.0391845703125,OMK_TeaBone,156818.734375,546259.5,769.4886474609375
1266,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,307.5697021484375,RL_MARV,431310.15625,628613.125,3128.901611328125
1267,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,520.7194213867188,PULL_Vanti,174818.734375,350945.03125,1012.5519409179688
1268,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,329.42376708984375,BSTN_Hjort,429438.15625,593245.625,2836.9404296875
1269,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,541.1318969726562,TE_Mellman,432496.1875,467132.96875,2041.8062744140625
1270,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,370.5033874511719,RL_ivas,446829.40625,620978.0625,1017.511474609375
1271,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,609.2239379882812,TSM_MiracU,417548.65625,332928.71875,663.3194580078125
1272,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,455.4290466308594,BSTN_Flamyy,429554.4375,602296.0,1806.038330078125
1273,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,466.12176513671875,BSTN_Beami,430324.125,593549.25,3199.93505859375
1274,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,622.7113037109375,TE_alyagg,437994.28125,469483.0,1764.2822265625
1275,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,442.4992980957031,RL_Naylup,447894.1875,629385.1875,1006.5335693359375
1276,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,474.02850341796875,RL_Qbe,445665.625,656159.375,97.06167602539062
1277,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,503.43408203125,BSTN_Yellow,426487.84375,572957.0,119.5636215209961
1278,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,314.72906494140625,FaZe_Fuzzface,688559.4375,462793.25,1930.6845703125
1279,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,323.1017150878906,FaZe_Gustav,658729.375,467566.75,1319.52685546875
1280,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,364.29296875,FaZe_Aitzy,711626.25,440034.59375,1805.896240234375
1281,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,335.26007080078125,FaZe_ubah,682566.1875,494777.53125,106.90403747558594
1282,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,334.5723876953125,TRS_AnyWayEz,689980.6875,331373.59375,1274.5751953125
1283,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,343.3360595703125,FB_Rid1,709134.0625,328747.96875,233.9749298095703
1284,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,333.66668701171875,IW_LeventMdk,602638.5625,479100.28125,941.355712890625
1285,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,370.0252685546875,FB_MrSedat,699054.125,321303.40625,186.28515625
1286,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,369.5906066894531,TRS_ttsN-,691357.125,329359.625,1088.706298828125
1287,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,346.7831115722656,IW_BSD,614807.4375,481109.65625,1057.4727783203125
1288,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,373.12762451171875,FB_Kalimdor,691756.4375,309916.125,411.47369384765625
1289,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,349.23858642578125,IW_rup7ure,581936.25,482009.0,932.4197998046875
1290,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,331.4239501953125,IW_shecreated,574203.5625,449101.90625,3147.664306640625
1291,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,347.3565979003906,AA_HIBAKO,579584.625,456911.625,2180.06689453125
1292,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,330.4384460449219,OMK_PaG3,533698.125,391630.46875,2464.361083984375
1293,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,330.84014892578125,DA_mert,523169.1875,377622.8125,2073.0263671875
1294,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,498.4185485839844,TRS_Top,671922.0,333625.3125,4349.1962890625
1295,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,408.1013488769531,AA_gr4G,545108.875,418709.40625,3383.306884765625
1296,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,344.7681884765625,OMK_Vazku,508126.625,381766.6875,3108.931640625
1297,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,330.3927001953125,APKS_C4LVIN,438926.46875,469656.75,1759.668212890625
1298,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,365.3696594238281,sW_Braexco,477601.9375,470130.90625,116.57090759277344
1299,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,397.6202087402344,sW_KILYAKAi,538078.125,493080.5,203.353515625
1300,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,334.9566955566406,APKS_ivel,434025.3125,467935.34375,1990.44189453125
1301,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,467.67901611328125,TRS_PanchoKZ,677432.6875,293949.46875,693.8746337890625
1302,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,337.79730224609375,NLT_spyrro,592303.625,587969.25,921.5702514648438
1303,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,431.9961242675781,OMK_TeaBone,534047.4375,392625.84375,2767.1044921875
1304,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,489.96826171875,DA_Mitraleius,616284.3125,366963.09375,2845.35400390625
1305,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,421.5533752441406,FB_scof1eld,656183.8125,354260.09375,3026.564453125
1306,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,341.2712097167969,APKS_intenZ,442431.65625,425047.375,1654.132568359375
1307,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,348.7550964355469,NLT_Perfect1ks,582593.3125,595394.5625,1241.49853515625
1308,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,398.8238220214844,OMK_Jembty,531613.0625,376083.40625,1773.68798828125
1309,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,415.1456298828125,sW_Zoccer,493048.78125,437038.34375,1343.9608154296875
1310,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,497.6796569824219,DA_CodeMarco,585413.5,368087.84375,89.8606185913086
1311,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,516.4502563476562,DA_Smash,560655.4375,380236.21875,2645.4794921875
1312,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,372.0167541503906,NAVI_Orange,355617.875,483709.03125,302.5719909667969
1313,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,336.8562316894531,TL_clib,367177.25,409223.9375,4188.443359375
1314,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,338.36590576171875,TL_ibiza,399304.5,390064.4375,3844.91552734375
1315,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,515.4061279296875,AA_Dan1mon,561467.5,387230.3125,2383.993408203125
1316,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,354.8200378417969,NAVI_ceh9,316756.40625,528681.375,1085.5238037109375
1317,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,337.5278015136719,NAVI_Besto,294466.28125,542612.625,357.0470886230469
1318,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,379.9055480957031,TL_jeemzz,372777.84375,416842.75,4654.93994140625
1319,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,414.6836853027344,APKS_SIMSY,393303.09375,472711.65625,2776.0888671875
1320,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,519.1707763671875,NLT_BatulinS,604314.25,606371.8125,495.96832275390625
1321,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,521.0808715820312,AA_GOOSYARA666,567267.1875,305538.375,1416.422119140625
1322,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,423.636474609375,PULL_Luki,450623.21875,629455.1875,1006.3934326171875
1323,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,428.92608642578125,PULL_B3nce,456711.46875,626473.9375,231.1552734375
1324,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,501.4111633300781,PINK_AIMLUL,415486.1875,359252.625,4577.3974609375
1325,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,695.9478759765625,NLT_Lu,632892.5,611448.4375,105.16365814208984
1326,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,495.72723388671875,PULL_Creator,433760.34375,634209.625,249.6224822998047
1327,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,425.6534118652344,TL_mxey,326257.15625,383553.65625,4000.796875
1328,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,324.82049560546875,RYE_mOnKeY,131128.78125,581005.3125,313.96759033203125
1329,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,333.1927490234375,BOIS_Sikora,172952.65625,459279.625,1176.835693359375
1330,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,406.14501953125,NAVI_TheTab,201227.171875,534364.4375,876.47314453125
1331,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,399.843017578125,BOIS_Mise,270862.6875,428327.09375,514.6605224609375
1332,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,346.7349548339844,RYE_udyRR,101455.5625,525871.1875,2611.872802734375
1333,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,384.2316589355469,BOIS_NOOKIE,223732.03125,396998.5,1052.880126953125
1334,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,691.4021606445312,PINK_VampireGame,426310.59375,338822.375,1271.6187744140625
1335,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,405.88360595703125,BOIS_Anonymous,177003.265625,406064.125,104.28317260742188
1336,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,649.53125,PULL_Vanti,391334.625,614787.1875,1000.25146484375
1337,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,755.479248046875,PINK_GIRYA,485940.125,332613.6875,1694.5897216796875
1338,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,547.485107421875,RYE_Shiv,162073.25,628334.125,88.71231079101562
1339,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,777.812255859375,PINK_Archi,448928.65625,313056.84375,581.661865234375
1340,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,501.843994140625,RYE_ADOUZ1E,103490.5859375,535777.75,2132.213623046875
1341,Erangel (Remastered),2020-10-14T19:14:03.5812279Z,1705.3814697265625,sW_ItzzChrizZ,545317.0,452499.0,346.84490966796875
1342,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,337.22894287109375,IW_rup7ure,389262.25,117155.96875,137.8834228515625
1343,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,316.53759765625,IW_LeventMdk,353757.09375,117084.125,194.5821533203125
1344,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,336.9497375488281,NLT_Perfect1ks,451179.125,103533.4140625,117.87812805175781
1345,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,319.8952331542969,PULL_Luki,294750.125,136047.265625,875.8439331054688
1346,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,389.76080322265625,IW_BSD,389451.90625,172127.6875,365.77252197265625
1347,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,350.0753173828125,PULL_Vanti,297696.5,127039.6484375,874.2486572265625
1348,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,360.2207336425781,PULL_B3nce,302644.78125,122504.4375,2021.2508544921875
1349,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,344.01409912109375,NLT_Lu,495393.5625,188128.21875,4248.68603515625
1350,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,319.5422668457031,PULL_Creator,268586.15625,130614.2578125,3161.700927734375
1351,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,314.3060302734375,DA_Smash,374524.8125,304506.875,231.8072967529297
1352,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,430.4312744140625,IW_shecreated,342855.5,162352.1875,2773.191162109375
1353,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,322.67279052734375,DA_CodeMarco,448640.28125,311030.65625,612.4526977539062
1354,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,340.250244140625,TRS_Top,280020.8125,255622.421875,1340.82275390625
1355,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,308.1413879394531,TL_mxey,313355.59375,382318.96875,3498.0263671875
1356,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,362.55755615234375,TRS_PanchoKZ,257772.578125,251958.75,1103.7723388671875
1357,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,324.8226623535156,FB_Kalimdor,479168.9375,327507.46875,2539.450927734375
1358,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,369.118896484375,AA_HIBAKO,517458.96875,240780.53125,318.5925598144531
1359,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,421.786865234375,DA_mert,398147.5625,302175.75,1753.3631591796875
1360,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,352.8145751953125,RYE_Shiv,253267.0625,274049.25,1123.665771484375
1361,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,343.8883972167969,FB_scof1eld,479953.5,326577.4375,2480.979736328125
1362,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,355.2532043457031,TL_clib,364073.15625,406521.625,4058.45703125
1363,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,417.1087646484375,OMK_PaG3,492375.59375,262467.5,1492.243408203125
1364,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,400.5596618652344,RYE_udyRR,301465.0,269497.1875,1320.7198486328125
1365,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,357.07940673828125,TL_ibiza,398302.9375,388824.8125,3806.1611328125
1366,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,411.5620422363281,DA_Mitraleius,477645.53125,292623.375,1495.2288818359375
1367,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,416.42840576171875,PINK_VampireGame,408673.875,345126.0,114.04527282714844
1368,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,465.66021728515625,PINK_GIRYA,436694.1875,331907.34375,1014.3412475585938
1369,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,370.6545715332031,TL_jeemzz,372885.0625,417300.5625,3880.72509765625
1370,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,438.3381042480469,OMK_Jembty,479498.5,296078.09375,1517.5772705078125
1371,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,456.1481628417969,AA_gr4G,528183.875,242257.65625,170.21420288085938
1372,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,313.0109558105469,NAVI_Orange,355144.09375,484941.53125,353.5137634277344
1373,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,307.41021728515625,APKS_intenZ,464650.21875,415281.78125,4952.0517578125
1374,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,453.0769958496094,TRS_ttsN-,233373.4375,239350.859375,1447.68359375
1375,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,329.3736877441406,APKS_C4LVIN,434078.5625,452218.96875,3245.805908203125
1376,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,481.4723815917969,TRS_AnyWayEz,231793.9375,248162.25,1156.716552734375
1377,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,407.6700439453125,APKS_ivel,432086.0625,467282.34375,2047.8555908203125
1378,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,542.0780029296875,PINK_Archi,442795.625,332710.125,238.1575164794922
1379,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,342.0424499511719,BOIS_Mise,271132.09375,427865.0625,534.6920776367188
1380,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,553.5342407226562,OMK_TeaBone,486396.875,297757.71875,2268.36865234375
1381,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,342.7947082519531,NAVI_ceh9,316328.1875,529118.5625,1040.299072265625
1382,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,360.95867919921875,BOIS_NOOKIE,223751.3125,395877.0,906.1610107421875
1383,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,333.0126037597656,NAVI_Besto,294523.3125,543277.9375,1277.652587890625
1384,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,586.8198852539062,AA_Dan1mon,517425.53125,222863.609375,2118.430419921875
1385,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,721.08056640625,NLT_BatulinS,546740.875,93338.6875,11881.7080078125
1386,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,411.8917236328125,APKS_SIMSY,378342.53125,475061.0,2687.691162109375
1387,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,356.4649353027344,sW_Braexco,465305.5,470041.75,313.2252197265625
1388,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,550.1558227539062,PINK_AIMLUL,393484.5,353945.1875,205.60772705078125
1389,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,749.1567993164062,NLT_spyrro,549643.8125,129897.234375,25561.72265625
1390,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,375.4196472167969,sW_ItzzChrizZ,481316.125,455786.15625,1311.527587890625
1391,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,369.43084716796875,sW_Zoccer,489196.0625,436966.28125,1225.0811767578125
1392,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,521.6585083007812,RYE_mOnKeY,218898.125,283486.25,1134.9166259765625
1393,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,588.711181640625,OMK_Vazku,502913.125,296480.78125,1131.5023193359375
1394,Erangel (Remastered),2020-10-14T17:51:26.3907581Z,490.7198181152344,BOIS_Sikora,269589.4375,431004.90625,563.4805908203125
